Taille_mat;Run_ID;Time
74;85;0.011578
74;86;0.01158
74;87;0.011588
74;88;0.014072
74;89;0.01157
74;90;0.016454
74;91;0.014383
74;92;0.011578
74;93;0.011573
74;94;0.011577
74;95;0.01158
74;96;0.011584
74;97;0.011576
74;98;0.011579
74;99;0.011581
74;100;0.014324
74;101;0.014983
74;102;0.011566
74;103;0.011578
74;104;0.015252
74;105;0.014738
74;106;0.011581
74;107;0.011606
74;108;0.01524
74;109;0.015466
74;110;0.014397
74;111;0.014742
74;112;0.015411
74;113;0.013675
74;114;0.015154
74;115;0.015474
74;116;0.016666
74;117;0.015588
74;118;0.013112
74;119;0.015117
74;120;0.011867
74;121;0.011576
74;122;0.013507
74;123;0.015291
74;124;0.011579
74;125;0.015293
74;126;0.014958
74;127;0.011566
74;128;0.015621
75;1;0.015148
75;2;0.016195
75;3;0.016139
75;4;0.012048
75;5;0.01205
75;6;0.012048
75;7;0.014067
75;8;0.015433
75;9;0.015787
75;10;0.01585
75;11;0.015992
75;12;0.015388
75;13;0.015941
75;14;0.015675
75;15;0.016213
75;16;0.012386
75;17;0.01205
75;18;0.012062
75;19;0.012054
75;20;0.012046
75;21;0.012054
75;22;0.014858
75;23;0.016028
75;24;0.012051
75;25;0.012052
75;26;0.012053
75;27;0.012052
75;28;0.012054
75;29;0.012049
75;30;0.012052
75;31;0.016161
75;32;0.015869
75;33;0.012051
75;34;0.014725
75;35;0.013804
75;36;0.012058
75;37;0.012053
75;38;0.012049
75;39;0.012057
75;40;0.012061
75;41;0.014297
75;42;0.016995
75;43;0.015211
75;44;0.012047
75;45;0.012053
75;46;0.012061
75;47;0.012055
75;48;0.012058
75;49;0.014467
75;50;0.013044
75;51;0.012056
75;52;0.01205
75;53;0.012053
75;54;0.016012
75;55;0.016695
75;56;0.01204
75;57;0.012048
75;58;0.013505
75;59;0.012057
75;60;0.015885
75;61;0.015622
75;62;0.01215
75;63;0.016199
75;64;0.015375
75;65;0.012039
75;66;0.012084
75;67;0.015631
75;68;0.015644
75;69;0.015151
75;70;0.013506
75;71;0.012055
75;72;0.012048
75;73;0.016154
75;74;0.014585
75;75;0.012044
75;76;0.012054
75;77;0.012058
75;78;0.01205
75;79;0.012055
75;80;0.012056
75;81;0.016932
75;82;0.014667
75;83;0.012047
75;84;0.012053
75;85;0.012059
75;86;0.012049
75;87;0.012054
75;88;0.012056
75;89;0.012052
75;90;0.013747
75;91;0.016522
75;92;0.015764
75;93;0.012139
75;94;0.016249
75;95;0.013982
75;96;0.016692
75;97;0.012041
75;98;0.012052
75;99;0.012054
75;100;0.012044
75;101;0.012052
75;102;0.012054
75;103;0.012047
75;104;0.012051
75;105;0.013203
75;106;0.013543
75;107;0.012048
75;108;0.015882
75;109;0.015375
75;110;0.012083
75;111;0.015743
75;112;0.013898
75;113;0.012049
75;114;0.012051
75;115;0.015925
75;116;0.012347
75;117;0.012043
75;118;0.012052
75;119;0.012054
75;120;0.015603
75;121;0.013791
75;122;0.016579
75;123;0.014429
75;124;0.015698
75;125;0.015909
75;126;0.012483
75;127;0.015299
75;128;0.015698
76;1;0.016405
76;2;0.012532
76;3;0.014284
76;4;0.01628
76;5;0.015616
76;6;0.017069
76;7;0.016121
76;8;0.01254
76;9;0.016785
76;10;0.013029
76;11;0.012544
76;12;0.016396
76;13;0.016269
76;14;0.016284
76;15;0.014282
76;16;0.015569
76;17;0.01253
76;18;0.012538
76;19;0.016429
76;20;0.012533
76;21;0.012531
76;22;0.014356
76;23;0.01254
76;24;0.016292
76;25;0.012537
76;26;0.012533
76;27;0.012537
76;28;0.012529
76;29;0.012543
76;30;0.012533
76;31;0.012537
76;32;0.012533
76;33;0.012536
76;34;0.016279
76;35;0.014296
76;36;0.012544
76;37;0.012621
76;38;0.012626
76;39;0.014856
76;40;0.012535
76;41;0.015321
76;42;0.014907
76;43;0.012533
76;44;0.016914
76;45;0.014173
76;46;0.017069
76;47;0.016383
76;48;0.01579
76;49;0.012723
76;50;0.016766
76;51;0.01254
76;52;0.012545
76;53;0.016347
76;54;0.016468
76;55;0.015791
76;56;0.016494
76;57;0.012535
76;58;0.012529
76;59;0.016467
76;60;0.016498
76;61;0.01273
76;62;0.016789
76;63;0.01384
76;64;0.01665
76;65;0.01622
76;66;0.012538
76;67;0.016127
76;68;0.012755
76;69;0.012539
76;70;0.012524
76;71;0.016484
76;72;0.015657
76;73;0.01261
76;74;0.012542
76;75;0.016159
76;76;0.016371
76;77;0.01254
76;78;0.013622
76;79;0.016472
76;80;0.01254
76;81;0.012529
76;82;0.017064
76;83;0.012536
76;84;0.015858
76;85;0.016497
76;86;0.015968
76;87;0.012527
76;88;0.012538
76;89;0.014595
76;90;0.012536
76;91;0.015759
76;92;0.014364
76;93;0.017391
76;94;0.014982
76;95;0.016094
76;96;0.014979
76;97;0.013854
76;98;0.015268
76;99;0.013566
76;100;0.012535
76;101;0.012539
76;102;0.012534
76;103;0.01254
76;104;0.015068
76;105;0.016097
76;106;0.015995
76;107;0.01253
76;108;0.012537
76;109;0.012533
76;110;0.012542
76;111;0.012533
76;112;0.012621
76;113;0.017459
76;114;0.015021
76;115;0.016083
76;116;0.012535
76;117;0.012535
76;118;0.016785
76;119;0.012535
76;120;0.01585
76;121;0.015314
76;122;0.012533
76;123;0.014918
76;124;0.016021
76;125;0.015422
76;126;0.017631
76;127;0.016378
76;128;0.012535
77;1;0.013452
77;2;0.017016
77;3;0.017318
77;4;0.017278
77;5;0.017073
77;6;0.017918
77;7;0.018141
77;8;0.016945
77;9;0.015669
77;10;0.013031
77;11;0.013038
77;12;0.014832
77;13;0.017278
77;14;0.013031
77;15;0.014039
77;16;0.013019
77;17;0.013037
77;18;0.013039
77;19;0.014224
77;20;0.01302
77;21;0.01648
77;22;0.013958
77;23;0.01666
77;24;0.013047
77;25;0.017668
77;26;0.015169
77;27;0.013041
77;28;0.013028
77;29;0.016772
77;30;0.016972
77;31;0.01669
77;32;0.013035
77;33;0.013034
77;34;0.017115
77;35;0.016269
77;36;0.013174
77;37;0.016876
77;38;0.01597
77;39;0.014005
77;40;0.013028
77;41;0.013038
77;42;0.013035
77;43;0.013025
77;44;0.013168
77;45;0.016062
77;46;0.013665
77;47;0.017502
77;48;0.015065
77;49;0.017421
77;50;0.01497
77;51;0.016037
77;52;0.017059
77;53;0.016177
77;54;0.016855
77;55;0.016195
77;56;0.01461
77;57;0.013037
77;58;0.013031
77;59;0.015653
77;60;0.017133
77;61;0.01302
77;62;0.017331
77;63;0.015774
77;64;0.014323
77;65;0.015599
77;66;0.013033
77;67;0.016937
77;68;0.013031
77;69;0.013037
77;70;0.014303
77;71;0.013019
77;72;0.016691
77;73;0.017913
77;74;0.017011
77;75;0.015664
77;76;0.015199
77;77;0.017501
77;78;0.016375
77;79;0.017262
77;80;0.01659
77;81;0.017253
77;82;0.013421
77;83;0.016249
77;84;0.01688
77;85;0.016853
77;86;0.01663
77;87;0.016026
77;88;0.016518
77;89;0.013034
77;90;0.017178
77;91;0.016354
77;92;0.016938
77;93;0.016897
77;94;0.014669
77;95;0.016285
77;96;0.015111
77;97;0.016798
77;98;0.013042
77;99;0.013052
77;100;0.013033
77;101;0.016711
77;102;0.017183
77;103;0.01303
77;104;0.01303
77;105;0.014518
77;106;0.016179
77;107;0.016843
77;108;0.013021
77;109;0.013034
77;110;0.016899
77;111;0.013022
77;112;0.01303
77;113;0.013033
77;114;0.016318
77;115;0.015816
77;116;0.016343
77;117;0.017098
77;118;0.016634
77;119;0.016486
77;120;0.017008
77;121;0.015354
77;122;0.013036
77;123;0.01678
77;124;0.014588
77;125;0.015361
77;126;0.017032
77;127;0.016362
77;128;0.014974
78;1;0.017752
78;2;0.016879
78;3;0.017546
78;4;0.017482
78;5;0.017051
78;6;0.017739
78;7;0.01693
78;8;0.016623
78;9;0.017107
78;10;0.013544
78;11;0.01782
78;12;0.017478
78;13;0.01376
78;14;0.017343
78;15;0.017198
78;16;0.013552
78;17;0.013615
78;18;0.013548
78;19;0.017112
78;20;0.017469
78;21;0.013549
78;22;0.013544
78;23;0.013541
78;24;0.013534
78;25;0.01355
78;26;0.013546
78;27;0.013547
78;28;0.013541
78;29;0.016314
78;30;0.016927
78;31;0.01354
78;32;0.016888
78;33;0.017386
78;34;0.018341
78;35;0.015592
78;36;0.016461
78;37;0.017532
78;38;0.017198
78;39;0.017499
78;40;0.016376
78;41;0.017725
78;42;0.015763
78;43;0.017065
78;44;0.015345
78;45;0.017835
78;46;0.017929
78;47;0.013556
78;48;0.017515
78;49;0.013539
78;50;0.01683
78;51;0.018226
78;52;0.01792
78;53;0.017333
78;54;0.016924
78;55;0.01605
78;56;0.018028
78;57;0.013547
78;58;0.013544
78;59;0.017347
78;60;0.014969
78;61;0.017094
78;62;0.017694
78;63;0.016062
78;64;0.01706
78;65;0.0162
78;66;0.016865
78;67;0.013536
78;68;0.017612
78;69;0.013546
78;70;0.015901
78;71;0.017852
78;72;0.016984
78;73;0.017614
78;74;0.016916
78;75;0.017693
78;76;0.013533
78;77;0.017056
78;78;0.013541
78;79;0.017876
78;80;0.017138
78;81;0.0178
78;82;0.017554
78;83;0.015129
78;84;0.017751
78;85;0.01686
78;86;0.017544
78;87;0.018152
78;88;0.017413
78;89;0.017055
78;90;0.013534
78;91;0.013552
78;92;0.013539
78;93;0.013541
78;94;0.013532
78;95;0.017705
78;96;0.015183
78;97;0.01688
78;98;0.013605
78;99;0.016885
78;100;0.01769
78;101;0.017419
78;102;0.016784
78;103;0.017668
78;104;0.01381
78;105;0.015795
78;106;0.015284
78;107;0.017843
78;108;0.016963
78;109;0.017611
78;110;0.013851
78;111;0.01656
78;112;0.017579
78;113;0.013544
78;114;0.017356
78;115;0.017871
78;116;0.01769
78;117;0.015195
78;118;0.017274
78;119;0.013541
78;120;0.013535
78;121;0.013557
78;122;0.013546
78;123;0.013545
78;124;0.013535
78;125;0.013554
78;126;0.013545
78;127;0.015264
78;128;0.018274
79;1;0.014899
79;2;0.014057
79;3;0.014069
79;4;0.018202
79;5;0.014068
79;6;0.015619
79;7;0.01643
79;8;0.014078
79;9;0.014075
79;10;0.017274
79;11;0.017558
79;12;0.018286
79;13;0.017647
79;14;0.016913
79;15;0.017919
79;16;0.014169
79;17;0.015646
79;18;0.015149
79;19;0.017445
79;20;0.017653
79;21;0.016452
79;22;0.017657
79;23;0.015813
79;24;0.017698
79;25;0.015341
79;26;0.017162
79;27;0.014066
79;28;0.014077
79;29;0.016856
79;30;0.018601
79;31;0.015782
79;32;0.014061
79;33;0.014083
79;34;0.0155
79;35;0.017688
79;36;0.017871
79;37;0.016535
79;38;0.014072
79;39;0.014072
79;40;0.014069
79;41;0.014065
79;42;0.014061
79;43;0.018315
79;44;0.014059
79;45;0.015184
79;46;0.018991
79;47;0.018539
79;48;0.017054
79;49;0.01808
79;50;0.018105
79;51;0.017425
79;52;0.018975
79;53;0.018014
79;54;0.014066
79;55;0.014065
79;56;0.01764
79;57;0.01831
79;58;0.017488
79;59;0.01796
79;60;0.014143
79;61;0.018099
79;62;0.014072
79;63;0.014071
79;64;0.017776
79;65;0.018514
79;66;0.014069
79;67;0.018553
79;68;0.01775
79;69;0.014069
79;70;0.018314
79;71;0.017774
79;72;0.01806
79;73;0.014155
79;74;0.017497
79;75;0.018119
79;76;0.014319
79;77;0.017569
79;78;0.014058
79;79;0.014068
79;80;0.017921
79;81;0.017396
79;82;0.014195
79;83;0.014074
79;84;0.014066
79;85;0.015958
79;86;0.017396
79;87;0.01853
79;88;0.016983
79;89;0.01803
79;90;0.018041
79;91;0.018317
79;92;0.018658
79;93;0.014077
79;94;0.017736
79;95;0.018054
79;96;0.014064
79;97;0.016216
79;98;0.017528
79;99;0.01408
79;100;0.01407
79;101;0.017313
79;102;0.018927
79;103;0.015815
79;104;0.01407
79;105;0.016885
79;106;0.018629
79;107;0.017135
79;108;0.01419
79;109;0.016272
79;110;0.014164
79;111;0.017645
79;112;0.018819
79;113;0.015526
79;114;0.018094
79;115;0.017694
79;116;0.017822
79;117;0.017889
79;118;0.015316
79;119;0.01756
79;120;0.015072
79;121;0.017344
79;122;0.017043
79;123;0.01736
79;124;0.018697
79;125;0.018067
79;126;0.014074
79;127;0.014084
79;128;0.014069
80;1;0.01723
80;2;0.018947
80;3;0.017891
80;4;0.01728
80;5;0.018883
80;6;0.015935
80;7;0.01461
80;8;0.014611
80;9;0.01461
80;10;0.014609
80;11;0.016489
80;12;0.018338
80;13;0.014592
80;14;0.014609
80;15;0.018875
80;16;0.017487
80;17;0.014602
80;18;0.018033
80;19;0.0146
80;20;0.019008
80;21;0.017303
80;22;0.014611
80;23;0.018625
80;24;0.018438
80;25;0.017689
80;26;0.019144
80;27;0.018785
80;28;0.014613
80;29;0.014597
80;30;0.014595
80;31;0.017076
80;32;0.014607
80;33;0.01806
80;34;0.018713
80;35;0.015816
80;36;0.01461
80;37;0.016542
80;38;0.018265
80;39;0.018323
80;40;0.018243
80;41;0.018197
80;42;0.014602
80;43;0.017671
80;44;0.018239
80;45;0.018853
80;46;0.017937
80;47;0.019336
80;48;0.018258
80;49;0.018615
80;50;0.017894
80;51;0.018748
80;52;0.017162
80;53;0.018811
80;54;0.015889
80;55;0.017952
80;56;0.019366
80;57;0.01829
80;58;0.018643
80;59;0.017906
80;60;0.014688
80;61;0.01461
80;62;0.014618
80;63;0.014616
80;64;0.014617
80;65;0.017176
80;66;0.01883
80;67;0.01855
80;68;0.018994
80;69;0.01765
80;70;0.018242
80;71;0.018849
80;72;0.017944
80;73;0.019324
80;74;0.018913
80;75;0.01797
80;76;0.019055
80;77;0.015662
80;78;0.018481
80;79;0.014613
80;80;0.017645
80;81;0.019127
80;82;0.014607
80;83;0.01807
80;84;0.014603
80;85;0.017919
80;86;0.016087
80;87;0.018972
80;88;0.019117
80;89;0.018763
80;90;0.017182
80;91;0.01461
80;92;0.014607
80;93;0.014624
80;94;0.014608
80;95;0.01461
80;96;0.014627
80;97;0.015884
80;98;0.016883
80;99;0.018752
80;100;0.018776
80;101;0.018547
80;102;0.01876
80;103;0.019183
80;104;0.018433
80;105;0.018951
80;106;0.017601
80;107;0.017317
80;108;0.019031
80;109;0.018578
80;110;0.017971
80;111;0.016616
80;112;0.018422
80;113;0.018388
80;114;0.018866
80;115;0.017937
80;116;0.014611
80;117;0.014615
80;118;0.01462
80;119;0.019185
80;120;0.018188
80;121;0.018562
80;122;0.018602
80;123;0.014595
80;124;0.018369
80;125;0.015622
80;126;0.016217
80;127;0.014592
80;128;0.014597
81;1;0.01904
81;2;0.018056
81;3;0.018614
81;4;0.019223
81;5;0.017481
81;6;0.017649
81;7;0.016476
81;8;0.018303
81;9;0.015167
81;10;0.01519
81;11;0.015168
81;12;0.015149
81;13;0.015165
81;14;0.019777
81;15;0.016507
81;16;0.018369
81;17;0.015164
81;18;0.016699
81;19;0.01516
81;20;0.015162
81;21;0.016698
81;22;0.018574
81;23;0.019637
81;24;0.016437
81;25;0.017884
81;26;0.019728
81;27;0.015158
81;28;0.018918
81;29;0.019325
81;30;0.020089
81;31;0.01754
81;32;0.018301
81;33;0.01515
81;34;0.015156
81;35;0.015167
81;36;0.015162
81;37;0.015162
81;38;0.015173
81;39;0.018886
81;40;0.015409
81;41;0.017033
81;42;0.019989
81;43;0.018758
81;44;0.01976
81;45;0.015158
81;46;0.015175
81;47;0.015165
81;48;0.015166
81;49;0.015144
81;50;0.018843
81;51;0.018492
81;52;0.015179
81;53;0.01989
81;54;0.018812
81;55;0.01517
81;56;0.019681
81;57;0.016471
81;58;0.019445
81;59;0.019208
81;60;0.016172
81;61;0.019354
81;62;0.018925
81;63;0.018743
81;64;0.016927
81;65;0.015146
81;66;0.015155
81;67;0.019064
81;68;0.019395
81;69;0.017677
81;70;0.019484
81;71;0.019251
81;72;0.019523
81;73;0.019022
81;74;0.01917
81;75;0.01966
81;76;0.018226
81;77;0.017709
81;78;0.018351
81;79;0.015149
81;80;0.015152
81;81;0.017069
81;82;0.01894
81;83;0.019324
81;84;0.015164
81;85;0.015163
81;86;0.019753
81;87;0.018548
81;88;0.019044
81;89;0.015157
81;90;0.015165
81;91;0.015146
81;92;0.019254
81;93;0.017464
81;94;0.01817
81;95;0.01984
81;96;0.015176
81;97;0.018985
81;98;0.015157
81;99;0.017133
81;100;0.016074
81;101;0.018085
81;102;0.015159
81;103;0.019794
81;104;0.01862
81;105;0.019101
81;106;0.018768
81;107;0.019796
81;108;0.018647
81;109;0.018438
81;110;0.015165
81;111;0.018754
81;112;0.018548
81;113;0.015148
81;114;0.015149
81;115;0.018607
81;116;0.018428
81;117;0.017651
81;118;0.018465
81;119;0.019
81;120;0.018702
81;121;0.017795
81;122;0.018471
81;123;0.019091
81;124;0.017487
81;125;0.0189
81;126;0.015164
81;127;0.017959
81;128;0.019805
82;1;0.018592
82;2;0.019745
82;3;0.015734
82;4;0.015719
82;5;0.015726
82;6;0.015732
82;7;0.019487
82;8;0.015723
82;9;0.015739
82;10;0.015721
82;11;0.015726
82;12;0.015731
82;13;0.019581
82;14;0.020397
82;15;0.015712
82;16;0.015726
82;17;0.01573
82;18;0.019638
82;19;0.019798
82;20;0.015739
82;21;0.019928
82;22;0.020542
82;23;0.01572
82;24;0.015724
82;25;0.015735
82;26;0.01572
82;27;0.01573
82;28;0.015724
82;29;0.015725
82;30;0.015725
82;31;0.018602
82;32;0.019012
82;33;0.015718
82;34;0.015728
82;35;0.015746
82;36;0.015718
82;37;0.015733
82;38;0.019973
82;39;0.016713
82;40;0.015816
82;41;0.016674
82;42;0.018492
82;43;0.019005
82;44;0.019335
82;45;0.015717
82;46;0.015727
82;47;0.015726
82;48;0.020304
82;49;0.01571
82;50;0.017863
82;51;0.015752
82;52;0.018333
82;53;0.015723
82;54;0.016901
82;55;0.020381
82;56;0.015886
82;57;0.019365
82;58;0.017854
82;59;0.015715
82;60;0.015733
82;61;0.017466
82;62;0.015722
82;63;0.019915
82;64;0.019595
82;65;0.018751
82;66;0.018927
82;67;0.016927
82;68;0.01985
82;69;0.019323
82;70;0.015727
82;71;0.015723
82;72;0.01572
82;73;0.015729
82;74;0.015727
82;75;0.019467
82;76;0.015725
82;77;0.018624
82;78;0.019687
82;79;0.015723
82;80;0.018728
82;81;0.019162
82;82;0.019449
82;83;0.01743
82;84;0.020288
82;85;0.015781
82;86;0.015713
82;87;0.015727
82;88;0.015722
82;89;0.016702
82;90;0.018491
82;91;0.020121
82;92;0.015844
82;93;0.015729
82;94;0.015718
82;95;0.015728
82;96;0.015735
82;97;0.015724
82;98;0.015733
82;99;0.019954
82;100;0.019309
82;101;0.015731
82;102;0.015727
82;103;0.015721
82;104;0.020289
82;105;0.016959
82;106;0.015815
82;107;0.015749
82;108;0.015756
82;109;0.019965
82;110;0.019975
82;111;0.019904
82;112;0.015719
82;113;0.01572
82;114;0.019224
82;115;0.019494
82;116;0.019683
82;117;0.018458
82;118;0.020097
82;119;0.018526
82;120;0.015731
82;121;0.01573
82;122;0.015724
82;123;0.020204
82;124;0.019475
82;125;0.015723
82;126;0.015726
82;127;0.018153
82;128;0.019952
83;1;0.019569
83;2;0.02107
83;3;0.017366
83;4;0.019589
83;5;0.020936
83;6;0.016292
83;7;0.020148
83;8;0.020854
83;9;0.017828
83;10;0.020612
83;11;0.021047
83;12;0.016294
83;13;0.016309
83;14;0.017439
83;15;0.020322
83;16;0.019558
83;17;0.016303
83;18;0.016297
83;19;0.016306
83;20;0.016291
83;21;0.016306
83;22;0.016291
83;23;0.016303
83;24;0.016289
83;25;0.016304
83;26;0.01884
83;27;0.020442
83;28;0.016353
83;29;0.018303
83;30;0.019699
83;31;0.019819
83;32;0.019887
83;33;0.016308
83;34;0.016294
83;35;0.016306
83;36;0.016293
83;37;0.016313
83;38;0.020247
83;39;0.020097
83;40;0.016294
83;41;0.019505
83;42;0.020781
83;43;0.021235
83;44;0.019681
83;45;0.017812
83;46;0.016301
83;47;0.016303
83;48;0.016306
83;49;0.016293
83;50;0.016306
83;51;0.017431
83;52;0.018966
83;53;0.019988
83;54;0.020634
83;55;0.016301
83;56;0.016347
83;57;0.021157
83;58;0.020106
83;59;0.020088
83;60;0.018704
83;61;0.019821
83;62;0.019834
83;63;0.019939
83;64;0.016297
83;65;0.020026
83;66;0.0207
83;67;0.021136
83;68;0.020099
83;69;0.016299
83;70;0.018784
83;71;0.02119
83;72;0.017541
83;73;0.016404
83;74;0.016333
83;75;0.016344
83;76;0.016376
83;77;0.019078
83;78;0.020028
83;79;0.019976
83;80;0.020123
83;81;0.018024
83;82;0.019351
83;83;0.020209
83;84;0.020835
83;85;0.0163
83;86;0.016332
83;87;0.016298
83;88;0.0163
83;89;0.016303
83;90;0.019466
83;91;0.02079
83;92;0.02076
83;93;0.021157
83;94;0.020091
83;95;0.018076
83;96;0.020649
83;97;0.019863
83;98;0.016305
83;99;0.018624
83;100;0.01932
83;101;0.019935
83;102;0.020028
83;103;0.018019
83;104;0.018088
83;105;0.021123
83;106;0.016442
83;107;0.018942
83;108;0.020502
83;109;0.020957
83;110;0.020872
83;111;0.01991
83;112;0.020616
83;113;0.020421
83;114;0.019595
83;115;0.020933
83;116;0.016293
83;117;0.016304
83;118;0.016297
83;119;0.01631
83;120;0.016305
83;121;0.016308
83;122;0.016301
83;123;0.018478
83;124;0.019631
83;125;0.016304
83;126;0.016309
83;127;0.016301
83;128;0.016301
84;1;0.020783
84;2;0.021693
84;3;0.016892
84;4;0.021191
84;5;0.019383
84;6;0.020268
84;7;0.016906
84;8;0.018709
84;9;0.021125
84;10;0.020768
84;11;0.021062
84;12;0.016887
84;13;0.01855
84;14;0.017027
84;15;0.020257
84;16;0.01689
84;17;0.016897
84;18;0.018653
84;19;0.019107
84;20;0.018628
84;21;0.02109
84;22;0.020056
84;23;0.020691
84;24;0.0169
84;25;0.020457
84;26;0.021333
84;27;0.016948
84;28;0.016896
84;29;0.016884
84;30;0.016894
84;31;0.016896
84;32;0.016905
84;33;0.018757
84;34;0.021652
84;35;0.016986
84;36;0.020435
84;37;0.020964
84;38;0.016892
84;39;0.016888
84;40;0.019638
84;41;0.020451
84;42;0.016903
84;43;0.020845
84;44;0.016883
84;45;0.019833
84;46;0.020471
84;47;0.020305
84;48;0.016893
84;49;0.020699
84;50;0.020468
84;51;0.016897
84;52;0.019471
84;53;0.016889
84;54;0.020841
84;55;0.02124
84;56;0.016891
84;57;0.016888
84;58;0.018528
84;59;0.021017
84;60;0.016889
84;61;0.01782
84;62;0.019204
84;63;0.016899
84;64;0.017963
84;65;0.019306
84;66;0.016899
84;67;0.016886
84;68;0.019896
84;69;0.021214
84;70;0.020188
84;71;0.021474
84;72;0.016899
84;73;0.019623
84;74;0.021169
84;75;0.020537
84;76;0.016901
84;77;0.01889
84;78;0.01996
84;79;0.020593
84;80;0.02043
84;81;0.02173
84;82;0.020895
84;83;0.016893
84;84;0.016895
84;85;0.021176
84;86;0.020571
84;87;0.016904
84;88;0.016899
84;89;0.016911
84;90;0.0169
84;91;0.01781
84;92;0.019224
84;93;0.020169
84;94;0.020749
84;95;0.020488
84;96;0.021641
84;97;0.021761
84;98;0.017812
84;99;0.019193
84;100;0.021026
84;101;0.016889
84;102;0.018328
84;103;0.019484
84;104;0.019007
84;105;0.021818
84;106;0.021386
84;107;0.016903
84;108;0.016895
84;109;0.021273
84;110;0.021511
84;111;0.021014
84;112;0.02066
84;113;0.016896
84;114;0.021554
84;115;0.020506
84;116;0.02025
84;117;0.020836
84;118;0.020547
84;119;0.018353
84;120;0.016897
84;121;0.020071
84;122;0.02072
84;123;0.018485
84;124;0.016895
84;125;0.016895
84;126;0.01933
84;127;0.016892
84;128;0.016889
85;1;0.020018
85;2;0.017498
85;3;0.022317
85;4;0.022205
85;5;0.020795
85;6;0.021181
85;7;0.020777
85;8;0.017511
85;9;0.020806
85;10;0.021246
85;11;0.017598
85;12;0.018834
85;13;0.017504
85;14;0.017515
85;15;0.017515
85;16;0.02107
85;17;0.017577
85;18;0.018907
85;19;0.019887
85;20;0.020607
85;21;0.021061
85;22;0.017498
85;23;0.017508
85;24;0.017502
85;25;0.017508
85;26;0.019932
85;27;0.017498
85;28;0.017503
85;29;0.019923
85;30;0.020087
85;31;0.021152
85;32;0.020767
85;33;0.017504
85;34;0.021469
85;35;0.021005
85;36;0.017497
85;37;0.017505
85;38;0.017508
85;39;0.017502
85;40;0.018527
85;41;0.021687
85;42;0.018419
85;43;0.022348
85;44;0.017526
85;45;0.02107
85;46;0.02149
85;47;0.020855
85;48;0.017509
85;49;0.022216
85;50;0.02079
85;51;0.021162
85;52;0.017507
85;53;0.017531
85;54;0.020703
85;55;0.021112
85;56;0.017508
85;57;0.017504
85;58;0.021374
85;59;0.017498
85;60;0.017491
85;61;0.017514
85;62;0.021819
85;63;0.021866
85;64;0.022478
85;65;0.021756
85;66;0.017594
85;67;0.019397
85;68;0.01981
85;69;0.017496
85;70;0.017497
85;71;0.020295
85;72;0.022159
85;73;0.020771
85;74;0.01983
85;75;0.022401
85;76;0.019954
85;77;0.018269
85;78;0.021016
85;79;0.019969
85;80;0.020213
85;81;0.017493
85;82;0.018853
85;83;0.019868
85;84;0.017496
85;85;0.020879
85;86;0.01749
85;87;0.017513
85;88;0.022369
85;89;0.021712
85;90;0.021807
85;91;0.017512
85;92;0.017517
85;93;0.017495
85;94;0.017512
85;95;0.020397
85;96;0.02094
85;97;0.02134
85;98;0.01754
85;99;0.021771
85;100;0.021839
85;101;0.017514
85;102;0.017501
85;103;0.017496
85;104;0.020095
85;105;0.020727
85;106;0.021732
85;107;0.019958
85;108;0.021879
85;109;0.021285
85;110;0.01762
85;111;0.021758
85;112;0.021185
85;113;0.020069
85;114;0.020746
85;115;0.021118
85;116;0.021392
85;117;0.021083
85;118;0.019071
85;119;0.018757
85;120;0.019811
85;121;0.021208
85;122;0.019297
85;123;0.021026
85;124;0.021277
85;125;0.022221
85;126;0.017544
85;127;0.017536
85;128;0.017579
86;1;0.019068
86;2;0.018133
86;3;0.021021
86;4;0.020402
86;5;0.022712
86;6;0.021931
86;7;0.022609
86;8;0.018121
86;9;0.019229
86;10;0.019937
86;11;0.018136
86;12;0.01818
86;13;0.019662
86;14;0.020398
86;15;0.019612
86;16;0.022459
86;17;0.021558
86;18;0.018114
86;19;0.018115
86;20;0.022534
86;21;0.018112
86;22;0.021771
86;23;0.02245
86;24;0.022381
86;25;0.021528
86;26;0.022286
86;27;0.021591
86;28;0.022287
86;29;0.021591
86;30;0.021667
86;31;0.021749
86;32;0.021816
86;33;0.021845
86;34;0.021892
86;35;0.021902
86;36;0.021611
86;37;0.018208
86;38;0.018164
86;39;0.020809
86;40;0.020759
86;41;0.02293
86;42;0.022176
86;43;0.020758
86;44;0.02206
86;45;0.021131
86;46;0.018112
86;47;0.018114
86;48;0.022674
86;49;0.021771
86;50;0.018117
86;51;0.021919
86;52;0.021948
86;53;0.025356
86;54;0.020819
86;55;0.021183
86;56;0.021471
86;57;0.018207
86;58;0.021657
86;59;0.018116
86;60;0.021999
86;61;0.022505
86;62;0.018141
86;63;0.018118
86;64;0.018113
86;65;0.02068
86;66;0.021013
86;67;0.018124
86;68;0.021406
86;69;0.021596
86;70;0.021695
86;71;0.019177
86;72;0.018198
86;73;0.018143
86;74;0.018297
86;75;0.018153
86;76;0.018206
86;77;0.019018
86;78;0.020038
86;79;0.019319
86;80;0.021534
86;81;0.021671
86;82;0.018121
86;83;0.018116
86;84;0.022607
86;85;0.021723
86;86;0.020453
86;87;0.021651
86;88;0.022418
86;89;0.020934
86;90;0.021939
86;91;0.020848
86;92;0.021653
86;93;0.02239
86;94;0.02162
86;95;0.018114
86;96;0.018111
86;97;0.020598
86;98;0.021752
86;99;0.022463
86;100;0.021646
86;101;0.022408
