Taille_mat;Run_ID;Time
74;86;0.01447
74;87;0.015187
74;88;0.015468
74;89;0.015141
74;90;0.01498
74;91;0.014686
74;92;0.015281
74;93;0.015619
74;94;0.013839
74;95;0.01271
74;96;0.015952
74;97;0.012715
74;98;0.013315
74;99;0.011535
74;100;0.014252
74;101;0.014796
74;102;0.013077
74;103;0.013778
74;104;0.015324
74;105;0.013692
74;106;0.012526
74;107;0.015862
74;108;0.012675
74;109;0.013292
74;110;0.011491
74;111;0.014248
74;112;0.014729
74;113;0.015321
74;114;0.011473
74;115;0.011481
74;116;0.014685
74;117;0.016401
74;118;0.015744
74;119;0.015255
74;120;0.016254
74;121;0.013011
74;122;0.013469
74;123;0.016435
74;124;0.014452
74;125;0.015789
74;126;0.01526
74;127;0.015687
74;128;0.014659
75;1;0.013148
75;2;0.01552
75;3;0.015871
75;4;0.017955
75;5;0.013967
75;6;0.01574
75;7;0.016546
75;8;0.014458
75;9;0.01491
75;10;0.015172
75;11;0.013721
75;12;0.016831
75;13;0.013378
75;14;0.016439
75;15;0.015281
75;16;0.014026
75;17;0.015983
75;18;0.015081
75;19;0.013511
75;20;0.015456
75;21;0.015254
75;22;0.013141
75;23;0.015624
75;24;0.015374
75;25;0.015489
75;26;0.015517
75;27;0.01336
75;28;0.016351
75;29;0.013011
75;30;0.016177
75;31;0.015149
75;32;0.015783
75;33;0.016193
75;34;0.01693
75;35;0.014825
75;36;0.01566
75;37;0.016146
75;38;0.013589
75;39;0.011944
75;40;0.01341
75;41;0.016424
75;42;0.015359
75;43;0.015409
75;44;0.01546
75;45;0.015387
75;46;0.01532
75;47;0.015219
75;48;0.016521
75;49;0.01588
75;50;0.0167
75;51;0.014507
75;52;0.015793
75;53;0.015325
75;54;0.015023
75;55;0.015174
75;56;0.015656
75;57;0.01677
75;58;0.01461
75;59;0.013211
75;60;0.014387
75;61;0.015013
75;62;0.013444
75;63;0.0164
75;64;0.014413
75;65;0.015381
75;66;0.015001
75;67;0.013698
75;68;0.015484
75;69;0.015458
75;70;0.015415
75;71;0.011949
75;72;0.015032
75;73;0.013846
75;74;0.015349
75;75;0.011962
75;76;0.014584
75;77;0.01313
75;78;0.014916
75;79;0.014704
75;80;0.017288
75;81;0.014973
75;82;0.013486
75;83;0.016421
75;84;0.014414
75;85;0.015381
75;86;0.015454
75;87;0.015432
75;88;0.015407
75;89;0.015328
75;90;0.015476
75;91;0.015434
75;92;0.015403
75;93;0.015335
75;94;0.014159
75;95;0.015582
75;96;0.015481
75;97;0.015424
75;98;0.015353
75;99;0.015261
75;100;0.015586
75;101;0.015295
75;102;0.01593
75;103;0.015038
75;104;0.015694
75;105;0.015157
75;106;0.015662
75;107;0.015449
75;108;0.015442
75;109;0.015415
75;110;0.015337
75;111;0.015254
75;112;0.015573
75;113;0.015294
75;114;0.015908
75;115;0.01505
75;116;0.01573
75;117;0.015164
75;118;0.015648
75;119;0.015433
75;120;0.015445
75;121;0.01538
75;122;0.015313
75;123;0.015231
75;124;0.015547
75;125;0.01529
75;126;0.015893
75;127;0.01504
75;128;0.015696
76;1;0.014864
76;2;0.014603
76;3;0.015382
76;4;0.015532
76;5;0.016443
76;6;0.015744
76;7;0.016648
76;8;0.015872
76;9;0.016688
76;10;0.015887
76;11;0.014086
76;12;0.016766
76;13;0.014612
76;14;0.017249
76;15;0.013604
76;16;0.015883
76;17;0.015662
76;18;0.016149
76;19;0.016326
76;20;0.014347
76;21;0.015701
76;22;0.015871
76;23;0.017429
76;24;0.01504
76;25;0.016191
76;26;0.015953
76;27;0.016397
76;28;0.016057
76;29;0.015871
76;30;0.01607
76;31;0.016104
76;32;0.012433
76;33;0.012376
76;34;0.013708
76;35;0.015878
76;36;0.015757
76;37;0.016186
76;38;0.015544
76;39;0.014806
76;40;0.015891
76;41;0.015402
76;42;0.013718
76;43;0.016552
76;44;0.014499
76;45;0.015778
76;46;0.015414
76;47;0.013617
76;48;0.016796
76;49;0.012774
76;50;0.016329
76;51;0.012437
76;52;0.012432
76;53;0.012437
76;54;0.013887
76;55;0.01674
76;56;0.014644
76;57;0.01651
76;58;0.01511
76;59;0.012423
76;60;0.012421
76;61;0.01639
76;62;0.016015
76;63;0.01646
76;64;0.014409
76;65;0.017099
76;66;0.013504
76;67;0.013812
76;68;0.016625
76;69;0.014527
76;70;0.017125
76;71;0.014862
76;72;0.015546
76;73;0.016329
76;74;0.016303
76;75;0.014144
76;76;0.016084
76;77;0.012459
76;78;0.015883
76;79;0.015912
76;80;0.016424
76;81;0.014142
76;82;0.017056
76;83;0.016255
76;84;0.016019
76;85;0.015711
76;86;0.017029
76;87;0.014757
76;88;0.017302
76;89;0.015
76;90;0.017379
76;91;0.015086
76;92;0.015159
76;93;0.015986
76;94;0.01409
76;95;0.016187
76;96;0.015535
76;97;0.015819
76;98;0.015908
76;99;0.013469
76;100;0.016459
76;101;0.017046
76;102;0.014872
76;103;0.014456
76;104;0.015996
76;105;0.015485
76;106;0.016344
76;107;0.015809
76;108;0.013912
76;109;0.016119
76;110;0.016314
76;111;0.01682
76;112;0.014775
76;113;0.01493
76;114;0.016107
76;115;0.016404
76;116;0.016155
76;117;0.015852
76;118;0.016028
76;119;0.016865
76;120;0.01245
76;121;0.015401
76;122;0.013618
76;123;0.015236
76;124;0.016128
76;125;0.016066
76;126;0.015182
76;127;0.016276
76;128;0.015596
77;1;0.013521
77;2;0.015477
77;3;0.015125
77;4;0.01755
77;5;0.017799
77;6;0.016964
77;7;0.013175
77;8;0.016291
77;9;0.016269
77;10;0.016979
77;11;0.016768
77;12;0.015971
77;13;0.01542
77;14;0.01769
77;15;0.015236
77;16;0.017625
77;17;0.015168
77;18;0.017573
77;19;0.015832
77;20;0.017368
77;21;0.016335
77;22;0.016099
77;23;0.016295
77;24;0.016218
77;25;0.016382
77;26;0.016273
77;27;0.01641
77;28;0.017192
77;29;0.016264
77;30;0.016051
77;31;0.015074
77;32;0.016102
77;33;0.015508
77;34;0.017836
77;35;0.015993
77;36;0.016501
77;37;0.015355
77;38;0.016373
77;39;0.0157
77;40;0.017907
77;41;0.015347
77;42;0.012912
77;43;0.016909
77;44;0.014756
77;45;0.017328
77;46;0.014759
77;47;0.016695
77;48;0.016442
77;49;0.017435
77;50;0.015015
77;51;0.01745
77;52;0.015144
77;53;0.017541
77;54;0.017208
77;55;0.0169
77;56;0.014718
77;57;0.016596
77;58;0.0152
77;59;0.016927
77;60;0.016381
77;61;0.016627
77;62;0.015302
77;63;0.01767
77;64;0.016264
77;65;0.016586
77;66;0.016863
77;67;0.013011
77;68;0.015381
77;69;0.01449
77;70;0.016211
77;71;0.015137
77;72;0.016222
77;73;0.015588
77;74;0.017873
77;75;0.0154
77;76;0.017681
77;77;0.015189
77;78;0.017592
77;79;0.015844
77;80;0.017322
77;81;0.015021
77;82;0.016122
77;83;0.015476
77;84;0.012908
77;85;0.017312
77;86;0.014742
77;87;0.017325
77;88;0.014935
77;89;0.017417
77;90;0.015069
77;91;0.016198
77;92;0.015573
77;93;0.017784
77;94;0.016918
77;95;0.016456
77;96;0.015057
77;97;0.017465
77;98;0.014918
77;99;0.017603
77;100;0.015154
77;101;0.016915
77;102;0.016291
77;103;0.017437
77;104;0.0129
77;105;0.017366
77;106;0.014644
77;107;0.012904
77;108;0.017751
77;109;0.015296
77;110;0.017632
77;111;0.015188
77;112;0.016962
77;113;0.014034
77;114;0.016819
77;115;0.01594
77;116;0.014049
77;117;0.016824
77;118;0.016574
77;119;0.01524
77;120;0.014954
77;121;0.017461
77;122;0.015079
77;123;0.01748
77;124;0.016436
77;125;0.017104
77;126;0.012918
77;127;0.01409
77;128;0.016468
78;1;0.01479
78;2;0.015961
78;3;0.016804
78;4;0.017001
78;5;0.017019
78;6;0.016706
78;7;0.014714
78;8;0.017236
78;9;0.016305
78;10;0.016956
78;11;0.014717
78;12;0.017589
78;13;0.016848
78;14;0.017501
78;15;0.01696
78;16;0.017392
78;17;0.017989
78;18;0.015169
78;19;0.016676
78;20;0.016724
78;21;0.017052
78;22;0.017094
78;23;0.016845
78;24;0.014657
78;25;0.015935
78;26;0.0173
78;27;0.017124
78;28;0.01882
78;29;0.016013
78;30;0.018048
78;31;0.015493
78;32;0.016468
78;33;0.015734
78;34;0.017035
78;35;0.015724
78;36;0.017873
78;37;0.015374
78;38;0.0177
78;39;0.01523
78;40;0.017606
78;41;0.01498
78;42;0.013428
78;43;0.013408
78;44;0.013405
78;45;0.013399
78;46;0.013404
78;47;0.015713
78;48;0.01526
78;49;0.017656
78;50;0.017181
78;51;0.013424
78;52;0.0134
78;53;0.01505
78;54;0.017437
78;55;0.015066
78;56;0.016217
78;57;0.016773
78;58;0.01707
78;59;0.017154
78;60;0.016464
78;61;0.014871
78;62;0.016051
78;63;0.017347
78;64;0.016883
78;65;0.017571
78;66;0.017172
78;67;0.018199
78;68;0.015372
78;69;0.017929
78;70;0.015425
78;71;0.016803
78;72;0.01556
78;73;0.016896
78;74;0.015386
78;75;0.013434
78;76;0.015466
78;77;0.017285
78;78;0.017001
78;79;0.014726
78;80;0.015896
78;81;0.015365
78;82;0.016439
78;83;0.015691
78;84;0.017912
78;85;0.015344
78;86;0.017664
78;87;0.015298
78;88;0.013541
78;89;0.015031
78;90;0.014955
78;91;0.016031
78;92;0.015471
78;93;0.016457
78;94;0.015764
78;95;0.01791
78;96;0.015395
78;97;0.016388
78;98;0.015464
78;99;0.017986
78;100;0.015443
78;101;0.017753
78;102;0.015247
78;103;0.017632
78;104;0.015296
78;105;0.017527
78;106;0.013448
78;107;0.01823
78;108;0.015548
78;109;0.016468
78;110;0.015508
78;111;0.018004
78;112;0.018136
78;113;0.016857
78;114;0.017353
78;115;0.016294
78;116;0.017019
78;117;0.016755
78;118;0.016612
78;119;0.017216
78;120;0.017586
78;121;0.017101
78;122;0.016948
78;123;0.014693
78;124;0.01596
78;125;0.017448
78;126;0.017067
78;127;0.014848
78;128;0.017251
79;1;0.014569
79;2;0.017686
79;3;0.017247
79;4;0.017591
79;5;0.017628
79;6;0.017405
79;7;0.017514
79;8;0.018003
79;9;0.017467
79;10;0.017543
79;11;0.017235
79;12;0.017503
79;13;0.017363
79;14;0.0177
79;15;0.017654
79;16;0.017476
79;17;0.017535
79;18;0.015265
79;19;0.017661
79;20;0.015187
79;21;0.017577
79;22;0.017822
79;23;0.013969
79;24;0.015518
79;25;0.017779
79;26;0.015264
79;27;0.016396
79;28;0.015587
79;29;0.017819
79;30;0.015312
79;31;0.017605
79;32;0.015172
79;33;0.016179
79;34;0.015556
79;35;0.017846
79;36;0.017305
79;37;0.016926
79;38;0.018742
79;39;0.015913
79;40;0.016762
79;41;0.017853
79;42;0.017423
79;43;0.015039
79;44;0.017042
79;45;0.015245
79;46;0.017436
79;47;0.015197
79;48;0.017634
79;49;0.017799
79;50;0.016571
79;51;0.01858
79;52;0.014019
79;53;0.01863
79;54;0.015895
79;55;0.017175
79;56;0.01403
79;57;0.018568
79;58;0.018541
79;59;0.017773
79;60;0.017714
79;61;0.016147
79;62;0.017361
79;63;0.015819
79;64;0.018029
79;65;0.015478
79;66;0.016417
79;67;0.017776
79;68;0.01722
79;69;0.01758
79;70;0.017833
79;71;0.017988
79;72;0.017476
79;73;0.017749
79;74;0.01856
79;75;0.015818
79;76;0.018026
79;77;0.015459
79;78;0.017735
79;79;0.015232
79;80;0.018006
79;81;0.014134
79;82;0.013919
79;83;0.016765
79;84;0.018634
79;85;0.015829
79;86;0.018023
79;87;0.016796
79;88;0.017977
79;89;0.017414
79;90;0.016338
79;91;0.017485
79;92;0.01596
79;93;0.01395
79;94;0.015598
79;95;0.015168
79;96;0.016242
79;97;0.01826
79;98;0.016962
79;99;0.017455
79;100;0.017711
79;101;0.017889
79;102;0.017403
79;103;0.017744
79;104;0.01861
79;105;0.015611
79;106;0.017256
79;107;0.01571
79;108;0.017107
79;109;0.01568
79;110;0.017818
79;111;0.01534
79;112;0.016317
79;113;0.017614
79;114;0.017966
79;115;0.017425
79;116;0.017703
79;117;0.017872
79;118;0.015367
79;119;0.017645
79;120;0.015184
79;121;0.017693
79;122;0.01785
79;123;0.015072
79;124;0.017715
79;125;0.016593
79;126;0.017616
79;127;0.017419
79;128;0.017517
80;1;0.019367
80;2;0.01619
80;3;0.017006
80;4;0.018029
80;5;0.01828
80;6;0.017968
80;7;0.018345
80;8;0.018274
80;9;0.018233
80;10;0.018469
80;11;0.017545
80;12;0.019162
80;13;0.017717
80;14;0.01786
80;15;0.019367
80;16;0.016354
80;17;0.01807
80;18;0.018415
80;19;0.01823
80;20;0.018247
80;21;0.018429
80;22;0.018214
80;23;0.018261
80;24;0.018398
80;25;0.016915
80;26;0.017088
80;27;0.016381
80;28;0.017814
80;29;0.015931
80;30;0.018059
80;31;0.014482
80;32;0.016814
80;33;0.016054
80;34;0.018118
80;35;0.018264
80;36;0.016944
80;37;0.017954
80;38;0.018873
80;39;0.016021
80;40;0.018597
80;41;0.017248
80;42;0.018323
80;43;0.014451
80;44;0.016954
80;45;0.016203
80;46;0.017954
80;47;0.018356
80;48;0.017
80;49;0.017411
80;50;0.016112
80;51;0.014486
80;52;0.01435
80;53;0.018505
80;54;0.017886
80;55;0.017796
80;56;0.016249
80;57;0.016848
80;58;0.015893
80;59;0.017725
80;60;0.015553
80;61;0.018931
80;62;0.017605
80;63;0.016692
80;64;0.01852
80;65;0.018443
80;66;0.015593
80;67;0.019245
80;68;0.019071
80;69;0.017347
80;70;0.018999
80;71;0.016005
80;72;0.018048
80;73;0.014383
80;74;0.014488
80;75;0.015672
80;76;0.017828
80;77;0.014363
80;78;0.018173
80;79;0.016858
80;80;0.01775
80;81;0.01609
80;82;0.018267
80;83;0.018158
80;84;0.018344
80;85;0.018193
80;86;0.015519
80;87;0.017795
80;88;0.019279
80;89;0.018467
80;90;0.018409
80;91;0.01818
80;92;0.018448
80;93;0.01824
80;94;0.018034
80;95;0.018538
80;96;0.018411
80;97;0.018192
80;98;0.018287
80;99;0.018309
80;100;0.018144
80;101;0.018491
80;102;0.018311
80;103;0.019056
80;104;0.015972
80;105;0.016808
80;106;0.018631
80;107;0.017329
80;108;0.017687
80;109;0.017879
80;110;0.018009
80;111;0.019457
80;112;0.018976
80;113;0.018206
80;114;0.017944
80;115;0.016181
80;116;0.018228
80;117;0.01952
80;118;0.0145
80;119;0.014359
80;120;0.018114
80;121;0.01937
80;122;0.018326
80;123;0.018276
80;124;0.018374
80;125;0.016327
80;126;0.018352
80;127;0.018268
80;128;0.014329
81;1;0.019903
81;2;0.019382
81;3;0.016324
81;4;0.019684
81;5;0.019227
81;6;0.015014
81;7;0.016037
81;8;0.018138
81;9;0.019605
81;10;0.016434
81;11;0.018379
81;12;0.015023
81;13;0.015055
81;14;0.01681
81;15;0.015047
81;16;0.017107
81;17;0.018787
81;18;0.018628
81;19;0.017159
81;20;0.018856
81;21;0.020096
81;22;0.020728
81;23;0.017039
81;24;0.017695
81;25;0.016615
81;26;0.018488
81;27;0.017973
81;28;0.016955
81;29;0.01893
81;30;0.017849
81;31;0.018892
81;32;0.018653
81;33;0.018602
81;34;0.017108
81;35;0.018866
81;36;0.018204
81;37;0.017371
81;38;0.018937
81;39;0.016082
81;40;0.018702
81;41;0.01867
81;42;0.018617
81;43;0.018395
81;44;0.018485
81;45;0.017762
81;46;0.018646
81;47;0.018393
81;48;0.016426
81;49;0.018398
81;50;0.018349
81;51;0.019679
81;52;0.017859
81;53;0.01801
81;54;0.019478
81;55;0.018382
81;56;0.018956
81;57;0.016062
81;58;0.019216
81;59;0.019153
81;60;0.016161
81;61;0.015015
81;62;0.018829
81;63;0.016668
81;64;0.019147
81;65;0.016903
81;66;0.018633
81;67;0.019874
81;68;0.016683
81;69;0.018536
81;70;0.019832
81;71;0.01668
81;72;0.018456
81;73;0.01975
81;74;0.019293
81;75;0.017577
81;76;0.019185
81;77;0.015037
81;78;0.018654
81;79;0.018135
81;80;0.017371
81;81;0.018911
81;82;0.018735
81;83;0.017221
81;84;0.017619
81;85;0.018528
81;86;0.017687
81;87;0.017925
81;88;0.019397
81;89;0.017681
81;90;0.018417
81;91;0.018505
81;92;0.018441
81;93;0.019063
81;94;0.018764
81;95;0.017274
81;96;0.018872
81;97;0.018709
81;98;0.01506
81;99;0.018429
81;100;0.018382
81;101;0.01903
81;102;0.018637
81;103;0.018694
81;104;0.017862
81;105;0.019371
81;106;0.016271
81;107;0.019019
81;108;0.018644
81;109;0.016645
81;110;0.017241
81;111;0.018895
81;112;0.018716
81;113;0.018569
81;114;0.018492
81;115;0.018427
81;116;0.019064
81;117;0.018646
81;118;0.01869
81;119;0.017865
81;120;0.019401
81;121;0.01898
81;122;0.01738
81;123;0.018983
81;124;0.016093
81;125;0.018161
81;126;0.0189
81;127;0.016682
81;128;0.018552
82;1;0.019867
82;2;0.016668
82;3;0.018512
82;4;0.020204
82;5;0.018274
82;6;0.017835
82;7;0.019256
82;8;0.020235
82;9;0.015602
82;10;0.017933
82;11;0.019438
82;12;0.019072
82;13;0.018741
82;14;0.01919
82;15;0.018957
82;16;0.018038
82;17;0.019425
82;18;0.020397
82;19;0.019078
82;20;0.019428
82;21;0.019098
82;22;0.019317
82;23;0.019104
82;24;0.019492
82;25;0.019112
82;26;0.019335
82;27;0.019117
82;28;0.019479
82;29;0.019137
82;30;0.019349
82;31;0.01916
82;32;0.019503
82;33;0.019076
82;34;0.018847
82;35;0.019286
82;36;0.020246
82;37;0.015576
82;38;0.01559
82;39;0.018359
82;40;0.019009
82;41;0.019439
82;42;0.019029
82;43;0.020112
82;44;0.016798
82;45;0.018679
82;46;0.019155
82;47;0.016878
82;48;0.017373
82;49;0.019022
82;50;0.017476
82;51;0.018591
82;52;0.019608
82;53;0.015562
82;54;0.019482
82;55;0.019652
82;56;0.020102
82;57;0.01812
82;58;0.019528
82;59;0.020484
82;60;0.02113
82;61;0.017245
82;62;0.018688
82;63;0.019036
82;64;0.019484
82;65;0.01836
82;66;0.015583
82;67;0.015584
82;68;0.019023
82;69;0.017423
82;70;0.019111
82;71;0.019472
82;72;0.015586
82;73;0.018067
82;74;0.019458
82;75;0.017528
82;76;0.019319
82;77;0.020313
82;78;0.016929
82;79;0.018093
82;80;0.019361
82;81;0.01712
82;82;0.018794
82;83;0.018237
82;84;0.01737
82;85;0.018988
82;86;0.019266
82;87;0.017049
82;88;0.019881
82;89;0.015652
82;90;0.017858
82;91;0.018015
82;92;0.016737
82;93;0.017316
82;94;0.020235
82;95;0.016848
82;96;0.019884
82;97;0.019494
82;98;0.019074
82;99;0.017478
82;100;0.019091
82;101;0.018388
82;102;0.017458
82;103;0.019015
82;104;0.018794
82;105;0.01726
82;106;0.017576
82;107;0.019179
82;108;0.017605
82;109;0.017564
82;110;0.018489
82;111;0.017669
82;112;0.018178
82;113;0.016771
82;114;0.019284
82;115;0.018879
82;116;0.016789
82;117;0.019247
82;118;0.019529
82;119;0.019853
82;120;0.019265
82;121;0.020339
82;122;0.020009
82;123;0.015651
82;124;0.017959
82;125;0.019417
82;126;0.019041
82;127;0.019448
82;128;0.018987
83;1;0.01954
83;2;0.020445
83;3;0.02103
83;4;0.017455
83;5;0.019071
83;6;0.020095
83;7;0.020802
83;8;0.017272
83;9;0.020298
83;10;0.016157
83;11;0.016152
83;12;0.016137
83;13;0.016146
83;14;0.016152
83;15;0.016164
83;16;0.016171
83;17;0.018633
83;18;0.019811
83;19;0.020715
83;20;0.019816
83;21;0.019991
83;22;0.02007
83;23;0.020129
83;24;0.020114
83;25;0.019536
83;26;0.017733
83;27;0.019233
83;28;0.016154
83;29;0.018395
83;30;0.01966
83;31;0.019206
83;32;0.017608
83;33;0.019805
83;34;0.019987
83;35;0.020039
83;36;0.017468
83;37;0.017734
83;38;0.020586
83;39;0.02041
83;40;0.017716
83;41;0.017927
83;42;0.01933
83;43;0.016129
83;44;0.019387
83;45;0.020709
83;46;0.019897
83;47;0.020745
83;48;0.018547
83;49;0.0198
83;50;0.020627
83;51;0.019859
83;52;0.018029
83;53;0.019377
83;54;0.019048
83;55;0.020064
83;56;0.017898
83;57;0.018025
83;58;0.02036
83;59;0.019635
83;60;0.019881
83;61;0.019963
83;62;0.020089
83;63;0.020057
83;64;0.017504
83;65;0.019129
83;66;0.020139
83;67;0.019502
83;68;0.017714
83;69;0.019225
83;70;0.018922
83;71;0.020017
83;72;0.020089
83;73;0.02015
83;74;0.019537
83;75;0.019707
83;76;0.019943
83;77;0.018058
83;78;0.020134
83;79;0.019474
83;80;0.021067
83;81;0.017451
83;82;0.019047
83;83;0.020117
83;84;0.020826
83;85;0.017322
83;86;0.017658
83;87;0.020471
83;88;0.02108
83;89;0.017451
83;90;0.019036
83;91;0.020101
83;92;0.020851
83;93;0.017424
83;94;0.019373
83;95;0.019885
83;96;0.019942
83;97;0.020119
83;98;0.018116
83;99;0.02021
83;100;0.01954
83;101;0.021041
83;102;0.017446
83;103;0.017785
83;104;0.019843
83;105;0.020044
83;106;0.02013
83;107;0.018814
83;108;0.019974
83;109;0.02006
83;110;0.016168
83;111;0.016157
83;112;0.017783
83;113;0.019327
83;114;0.018841
83;115;0.020097
83;116;0.020107
83;117;0.017416
83;118;0.016149
83;119;0.017191
83;120;0.019485
83;121;0.021098
83;122;0.020146
83;123;0.020176
83;124;0.019484
83;125;0.016178
83;126;0.019966
83;127;0.018674
83;128;0.020412
84;1;0.020625
84;2;0.019358
84;3;0.020772
84;4;0.016789
84;5;0.020511
84;6;0.021125
84;7;0.020164
84;8;0.020175
84;9;0.020193
84;10;0.0202
84;11;0.020286
84;12;0.020236
84;13;0.021582
84;14;0.020463
84;15;0.018358
84;16;0.019652
84;17;0.020563
84;18;0.021074
84;19;0.021458
84;20;0.020439
84;21;0.020328
84;22;0.02036
84;23;0.020261
84;24;0.020311
84;25;0.020243
84;26;0.020308
84;27;0.020239
84;28;0.020297
84;29;0.020214
84;30;0.020232
84;31;0.01956
84;32;0.020523
84;33;0.018372
84;34;0.02102
84;35;0.01963
84;36;0.020312
84;37;0.020262
84;38;0.0223
84;39;0.018262
84;40;0.018291
84;41;0.02025
84;42;0.020243
84;43;0.020262
84;44;0.018893
84;45;0.02
84;46;0.020732
84;47;0.019912
84;48;0.01797
84;49;0.019474
84;50;0.019034
84;51;0.020725
84;52;0.020617
84;53;0.020501
84;54;0.018937
84;55;0.020162
84;56;0.020179
84;57;0.020244
84;58;0.020192
84;59;0.020299
84;60;0.020239
84;61;0.020219
84;62;0.020291
84;63;0.020276
84;64;0.020222
84;65;0.018875
84;66;0.018685
84;67;0.021178
84;68;0.021515
84;69;0.0178
84;70;0.019254
84;71;0.021478
84;72;0.020559
84;73;0.019334
84;74;0.020749
84;75;0.01859
84;76;0.020421
84;77;0.016688
84;78;0.021055
84;79;0.020102
84;80;0.020225
84;81;0.020198
84;82;0.020216
84;83;0.016758
84;84;0.018255
84;85;0.020232
84;86;0.020224
84;87;0.0202
84;88;0.020306
84;89;0.01955
84;90;0.019117
84;91;0.020114
84;92;0.020227
84;93;0.020195
84;94;0.020267
84;95;0.020165
84;96;0.020894
84;97;0.02133
84;98;0.020956
84;99;0.020684
84;100;0.018492
84;101;0.019762
84;102;0.019223
84;103;0.021579
84;104;0.020475
84;105;0.016765
84;106;0.019009
84;107;0.020689
84;108;0.020571
84;109;0.020508
84;110;0.019056
84;111;0.020097
84;112;0.019089
84;113;0.017852
84;114;0.01933
84;115;0.019045
84;116;0.021287
84;117;0.021721
84;118;0.019157
84;119;0.016757
84;120;0.019482
84;121;0.021692
84;122;0.02062
84;123;0.020467
84;124;0.020348
84;125;0.020361
84;126;0.020283
84;127;0.020245
84;128;0.019877
85;1;0.017996
85;2;0.020688
85;3;0.021236
85;4;0.020916
85;5;0.020623
85;6;0.020101
85;7;0.021213
85;8;0.020923
85;9;0.019372
85;10;0.020974
85;11;0.020674
85;12;0.021169
85;13;0.021608
85;14;0.021832
85;15;0.021321
85;16;0.020918
85;17;0.020663
85;18;0.022284
85;19;0.019125
85;20;0.020221
85;21;0.02085
85;22;0.021304
85;23;0.021608
85;24;0.021788
85;25;0.020605
85;26;0.021137
85;27;0.01883
85;28;0.018607
85;29;0.021153
85;30;0.020872
85;31;0.021943
85;32;0.022048
85;33;0.022134
85;34;0.020846
85;35;0.021277
85;36;0.020736
85;37;0.019467
85;38;0.021029
85;39;0.017345
85;40;0.018439
85;41;0.019811
85;42;0.019209
85;43;0.021518
85;44;0.021787
85;45;0.021953
85;46;0.021983
85;47;0.022082
85;48;0.020852
85;49;0.0186
85;50;0.02116
85;51;0.020876
85;52;0.021275
85;53;0.02092
85;54;0.021415
85;55;0.02162
85;56;0.021873
85;57;0.020646
85;58;0.018466
85;59;0.019724
85;60;0.019252
85;61;0.020906
85;62;0.02131
85;63;0.021584
85;64;0.022442
85;65;0.021116
85;66;0.020818
85;67;0.021274
85;68;0.019607
85;69;0.02042
85;70;0.021
85;71;0.021417
85;72;0.021675
85;73;0.020593
85;74;0.021135
85;75;0.020861
85;76;0.021307
85;77;0.019562
85;78;0.020522
85;79;0.021023
85;80;0.021581
85;81;0.019867
85;82;0.021149
85;83;0.018753
85;84;0.01859
85;85;0.021101
85;86;0.021523
85;87;0.020444
85;88;0.018337
85;89;0.020997
85;90;0.022026
85;91;0.02083
85;92;0.020558
85;93;0.021122
85;94;0.021469
85;95;0.021076
85;96;0.022102
85;97;0.022141
85;98;0.020362
85;99;0.018853
85;100;0.019891
85;101;0.019373
85;102;0.017335
85;103;0.019415
85;104;0.020403
85;105;0.019699
85;106;0.021811
85;107;0.021323
85;108;0.022227
85;109;0.022218
85;110;0.022226
85;111;0.021562
85;112;0.017322
85;113;0.020234
85;114;0.020861
85;115;0.020023
85;116;0.021997
85;117;0.0221
85;118;0.022167
85;119;0.022192
85;120;0.022182
85;121;0.022215
85;122;0.022162
85;123;0.021514
85;124;0.018486
85;125;0.018446
85;126;0.020962
85;127;0.021399
85;128;0.021014
86;1;0.021566
86;2;0.021796
86;3;0.022588
86;4;0.021072
86;5;0.022783
86;6;0.021246
86;7;0.021621
86;8;0.021817
86;9;0.019233
86;10;0.020228
86;11;0.020933
86;12;0.021319
86;13;0.020254
86;14;0.020968
86;15;0.021392
86;16;0.018982
86;17;0.020097
86;18;0.020728
86;19;0.021186
86;20;0.021156
86;21;0.020513
86;22;0.022461
86;23;0.022342
86;24;0.021718
86;25;0.017974
86;26;0.020001
86;27;0.020789
86;28;0.021208
86;29;0.021547
86;30;0.021776
86;31;0.021861
86;32;0.022023
86;33;0.022101
86;34;0.022131
86;35;0.017925
86;36;0.022419
86;37;0.019698
86;38;0.020467
86;39;0.02107
86;40;0.018012
86;41;0.01903
86;42;0.020119
86;43;0.020872
86;44;0.021915
86;45;0.02087
86;46;0.02184
86;47;0.021898
86;48;0.021416
86;49;0.021628
86;50;0.022505
86;51;0.020625
86;52;0.022275
86;53;0.020723
86;54;0.019447
86;55;0.020373
86;56;0.020902
86;57;0.02131
86;58;0.020332
86;59;0.022284
86;60;0.02229
86;61;0.021621
86;62;0.02183
86;63;0.022582
86;64;0.021761
86;65;0.021322
86;66;0.022834
86;67;0.022713
86;68;0.021189
86;69;0.022211
86;70;0.021595
86;71;0.021815
86;72;0.01913
86;73;0.020179
86;74;0.020809
86;75;0.020059
86;76;0.022054
86;77;0.022128
86;78;0.022121
86;79;0.017963
86;80;0.022429
86;81;0.019648
86;82;0.020475
86;83;0.01973
86;84;0.021885
86;85;0.021928
86;86;0.020717
86;87;0.02124
86;88;0.02292
86;89;0.022631
86;90;0.02191
86;91;0.022654
86;92;0.020665
86;93;0.017964
86;94;0.019224
86;95;0.02151
86;96;0.021685
86;97;0.021881
86;98;0.022036
86;99;0.020817
86;100;0.022547
86;101;0.02182
86;102;0.022576
86;103;0.020649
